53.299	53.265	53.232	53.199	53.165	53.132	53.099	53.065	53.032	52.998	52.965	52.931	52.898	52.864	52.831	52.797	52.763	52.73	52.696	52.662	52.629	52.595	52.561	52.528	52.494	52.46	52.426	52.392	52.358	52.324	52.29	52.257	52.223	52.189	52.155	52.121	52.087	52.053	52.019	51.985	51.95	51.916	51.882	51.848	51.814	51.78	51.745	51.711	51.677	51.643	51.608	51.574	51.54	51.505	51.471	51.437	51.402	51.368	51.333	51.299	51.264	51.23	51.195	51.161	51.126	51.092	51.057	51.023	50.988	50.953	50.919	50.884	50.849	50.814	50.78	50.745	50.71	50.675	50.641	50.606	50.571	50.536	50.501	50.466	50.431	50.397	50.362	50.327	50.292	50.257	50.222	50.187	50.152	50.116	50.081	50.046	50.011	49.976	49.941	49.906	49.871	49.835	49.8	49.765	49.73	49.694	49.659	49.624	49.589	49.553	49.518	49.483	49.447	49.412	49.376	49.341	49.305	49.27	49.234	49.199	49.164	49.128	49.093	49.057	49.021	48.986	48.95	48.915	48.879	48.843	48.808	48.772	48.736	48.701	48.665	48.629	48.593	48.558	48.522	48.486	48.45	48.414	48.379	48.343	48.307	48.271	48.235	48.199	48.163	48.127	48.091	48.055	48.019	47.983	47.947	47.911	47.875	47.839	47.803	47.767	47.731	47.695	47.659	47.623	47.586	47.55	47.514	47.478	47.442	47.405	47.369	47.333	47.297	47.26	47.224	47.188	47.151	47.115	47.079	47.042	47.006	46.97	46.933	46.897	46.86	46.824	46.787	46.751	46.714	46.678	46.641	46.605	46.568	46.532	46.495	46.459	46.422	46.385	46.349	46.312	46.276	46.239	46.202	46.166	46.129	46.092	46.055	46.019	45.982	45.945	45.908	45.872	45.835	45.798	45.761	45.724	45.688	45.651	45.614	45.577	45.54	45.503	45.466	45.429	45.392	45.355	45.318	45.281	45.244	45.207	45.17	45.133	45.096	45.059	45.022	44.985	44.948	44.911	44.874	44.837	44.8	44.763	44.725	44.688	44.651	44.614	44.577	44.54	44.502	44.465	44.428	44.391	44.353	44.316	44.279	44.241	44.204	44.167	44.129	44.092	44.055	44.017
53.263	53.23	53.197	53.163	53.13	53.097	53.063	53.03	52.996	52.963	52.929	52.896	52.862	52.829	52.795	52.762	52.728	52.695	52.661	52.627	52.594	52.56	52.526	52.493	52.459	52.425	52.391	52.357	52.323	52.29	52.256	52.222	52.188	52.154	52.12	52.086	52.052	52.018	51.984	51.95	51.916	51.882	51.848	51.813	51.779	51.745	51.711	51.677	51.643	51.608	51.574	51.54	51.505	51.471	51.437	51.402	51.368	51.334	51.299	51.265	51.23	51.196	51.161	51.127	51.092	51.058	51.023	50.989	50.954	50.919	50.885	50.85	50.815	50.781	50.746	50.711	50.677	50.642	50.607	50.572	50.537	50.502	50.468	50.433	50.398	50.363	50.328	50.293	50.258	50.223	50.188	50.153	50.118	50.083	50.048	50.013	49.978	49.943	49.908	49.873	49.837	49.802	49.767	49.732	49.697	49.661	49.626	49.591	49.556	49.52	49.485	49.45	49.414	49.379	49.343	49.308	49.273	49.237	49.202	49.166	49.131	49.095	49.06	49.024	48.989	48.953	48.918	48.882	48.846	48.811	48.775	48.739	48.704	48.668	48.632	48.597	48.561	48.525	48.489	48.454	48.418	48.382	48.346	48.31	48.275	48.239	48.203	48.167	48.131	48.095	48.059	48.023	47.987	47.951	47.915	47.879	47.843	47.807	47.771	47.735	47.699	47.663	47.627	47.591	47.555	47.518	47.482	47.446	47.41	47.374	47.337	47.301	47.265	47.229	47.192	47.156	47.12	47.083	47.047	47.011	46.974	46.938	46.902	46.865	46.829	46.792	46.756	46.719	46.683	46.647	46.61	46.574	46.537	46.501	46.464	46.427	46.391	46.354	46.318	46.281	46.244	46.208	46.171	46.134	46.098	46.061	46.024	45.988	45.951	45.914	45.878	45.841	45.804	45.767	45.73	45.694	45.657	45.62	45.583	45.546	45.509	45.472	45.436	45.399	45.362	45.325	45.288	45.251	45.214	45.177	45.14	45.103	45.066	45.029	44.992	44.955	44.918	44.881	44.844	44.806	44.769	44.732	44.695	44.658	44.621	44.584	44.546	44.509	44.472	44.435	44.398	44.36	44.323	44.286	44.249	44.211	44.174	44.137	44.099	44.062	44.025	43.987
53.228	53.194	53.161	53.128	53.094	53.061	53.028	52.994	52.961	52.928	52.894	52.861	52.827	52.794	52.76	52.727	52.693	52.659	52.626	52.592	52.559	52.525	52.491	52.458	52.424	52.39	52.356	52.322	52.289	52.255	52.221	52.187	52.153	52.119	52.085	52.051	52.017	51.983	51.949	51.915	51.881	51.847	51.813	51.779	51.745	51.711	51.677	51.642	51.608	51.574	51.54	51.505	51.471	51.437	51.402	51.368	51.334	51.299	51.265	51.231	51.196	51.162	51.127	51.093	51.058	51.024	50.989	50.955	50.92	50.885	50.851	50.816	50.782	50.747	50.712	50.678	50.643	50.608	50.573	50.538	50.504	50.469	50.434	50.399	50.364	50.33	50.295	50.26	50.225	50.19	50.155	50.12	50.085	50.05	50.015	49.98	49.945	49.91	49.874	49.839	49.804	49.769	49.734	49.699	49.664	49.628	49.593	49.558	49.523	49.487	49.452	49.417	49.381	49.346	49.311	49.275	49.24	49.204	49.169	49.133	49.098	49.063	49.027	48.992	48.956	48.92	48.885	48.849	48.814	48.778	48.742	48.707	48.671	48.636	48.6	48.564	48.529	48.493	48.457	48.421	48.386	48.35	48.314	48.278	48.242	48.206	48.171	48.135	48.099	48.063	48.027	47.991	47.955	47.919	47.883	47.847	47.811	47.775	47.739	47.703	47.667	47.631	47.595	47.559	47.523	47.487	47.45	47.414	47.378	47.342	47.306	47.269	47.233	47.197	47.161	47.124	47.088	47.052	47.016	46.979	46.943	46.907	46.87	46.834	46.797	46.761	46.725	46.688	46.652	46.615	46.579	46.542	46.506	46.469	46.433	46.396	46.36	46.323	46.286	46.25	46.213	46.177	46.14	46.103	46.067	46.03	45.993	45.957	45.92	45.883	45.847	45.81	45.773	45.736	45.7	45.663	45.626	45.589	45.552	45.515	45.479	45.442	45.405	45.368	45.331	45.294	45.257	45.22	45.183	45.146	45.109	45.072	45.035	44.998	44.961	44.924	44.887	44.85	44.813	44.776	44.739	44.702	44.665	44.628	44.591	44.553	44.516	44.479	44.442	44.405	44.367	44.33	44.293	44.256	44.218	44.181	44.144	44.107	44.069	44.032	43.995	43.957
53.192	53.159	53.126	53.093	53.059	53.026	52.993	52.959	52.926	52.893	52.859	52.826	52.792	52.759	52.725	52.692	52.658	52.625	52.591	52.558	52.524	52.49	52.457	52.423	52.389	52.356	52.322	52.288	52.254	52.22	52.186	52.153	52.119	52.085	52.051	52.017	51.983	51.949	51.915	51.881	51.847	51.813	51.779	51.745	51.711	51.677	51.643	51.608	51.574	51.54	51.506	51.472	51.437	51.403	51.369	51.334	51.3	51.266	51.231	51.197	51.163	51.128	51.094	51.059	51.025	50.99	50.956	50.921	50.887	50.852	50.817	50.783	50.748	50.714	50.679	50.644	50.61	50.575	50.54	50.505	50.47	50.436	50.401	50.366	50.331	50.296	50.262	50.227	50.192	50.157	50.122	50.087	50.052	50.017	49.982	49.947	49.912	49.877	49.842	49.807	49.771	49.736	49.701	49.666	49.631	49.596	49.56	49.525	49.49	49.455	49.419	49.384	49.349	49.313	49.278	49.243	49.207	49.172	49.137	49.101	49.066	49.03	48.995	48.959	48.924	48.888	48.853	48.817	48.782	48.746	48.71	48.675	48.639	48.604	48.568	48.532	48.497	48.461	48.425	48.389	48.354	48.318	48.282	48.246	48.21	48.175	48.139	48.103	48.067	48.031	47.995	47.959	47.924	47.888	47.852	47.816	47.78	47.744	47.708	47.672	47.636	47.599	47.563	47.527	47.491	47.455	47.419	47.383	47.347	47.311	47.274	47.238	47.202	47.166	47.13	47.093	47.057	47.021	46.984	46.948	46.912	46.875	46.839	46.803	46.766	46.73	46.694	46.657	46.621	46.584	46.548	46.511	46.475	46.438	46.402	46.365	46.329	46.292	46.256	46.219	46.183	46.146	46.109	46.073	46.036	46	45.963	45.926	45.89	45.853	45.816	45.779	45.743	45.706	45.669	45.632	45.596	45.559	45.522	45.485	45.448	45.411	45.375	45.338	45.301	45.264	45.227	45.19	45.153	45.116	45.079	45.042	45.005	44.968	44.931	44.894	44.857	44.82	44.783	44.746	44.709	44.672	44.635	44.598	44.561	44.523	44.486	44.449	44.412	44.375	44.338	44.3	44.263	44.226	44.189	44.151	44.114	44.077	44.04	44.002	43.965	43.928
53.158	53.124	53.091	53.058	53.025	52.991	52.958	52.925	52.892	52.858	52.825	52.791	52.758	52.724	52.691	52.657	52.624	52.59	52.557	52.523	52.49	52.456	52.422	52.389	52.355	52.321	52.288	52.254	52.22	52.186	52.152	52.119	52.085	52.051	52.017	51.983	51.949	51.915	51.881	51.847	51.813	51.779	51.745	51.711	51.677	51.643	51.609	51.575	51.541	51.506	51.472	51.438	51.404	51.369	51.335	51.301	51.267	51.232	51.198	51.164	51.129	51.095	51.06	51.026	50.991	50.957	50.922	50.888	50.853	50.819	50.784	50.75	50.715	50.68	50.646	50.611	50.577	50.542	50.507	50.472	50.438	50.403	50.368	50.333	50.298	50.264	50.229	50.194	50.159	50.124	50.089	50.054	50.019	49.984	49.949	49.914	49.879	49.844	49.809	49.774	49.739	49.704	49.669	49.634	49.598	49.563	49.528	49.493	49.458	49.422	49.387	49.352	49.317	49.281	49.246	49.211	49.175	49.14	49.104	49.069	49.034	48.998	48.963	48.927	48.892	48.856	48.821	48.785	48.75	48.714	48.679	48.643	48.607	48.572	48.536	48.501	48.465	48.429	48.394	48.358	48.322	48.286	48.251	48.215	48.179	48.143	48.107	48.072	48.036	48	47.964	47.928	47.892	47.856	47.82	47.784	47.748	47.712	47.676	47.64	47.604	47.568	47.532	47.496	47.46	47.424	47.388	47.352	47.316	47.28	47.243	47.207	47.171	47.135	47.099	47.062	47.026	46.99	46.954	46.917	46.881	46.845	46.808	46.772	46.736	46.699	46.663	46.627	46.59	46.554	46.517	46.481	46.444	46.408	46.371	46.335	46.298	46.262	46.225	46.189	46.152	46.116	46.079	46.042	46.006	45.969	45.933	45.896	45.859	45.823	45.786	45.749	45.712	45.676	45.639	45.602	45.565	45.529	45.492	45.455	45.418	45.381	45.345	45.308	45.271	45.234	45.197	45.16	45.123	45.086	45.049	45.012	44.975	44.938	44.902	44.865	44.827	44.79	44.753	44.716	44.679	44.642	44.605	44.568	44.531	44.494	44.457	44.42	44.382	44.345	44.308	44.271	44.234	44.197	44.159	44.122	44.085	44.048	44.01	43.973	43.936	43.898
53.123	53.09	53.057	53.024	52.99	52.957	52.924	52.891	52.857	52.824	52.791	52.757	52.724	52.69	52.657	52.623	52.59	52.556	52.523	52.489	52.456	52.422	52.388	52.355	52.321	52.288	52.254	52.22	52.186	52.152	52.119	52.085	52.051	52.017	51.983	51.95	51.916	51.882	51.848	51.814	51.78	51.746	51.712	51.678	51.644	51.61	51.575	51.541	51.507	51.473	51.439	51.405	51.371	51.336	51.302	51.268	51.233	51.199	51.165	51.13	51.096	51.062	51.027	50.993	50.958	50.924	50.89	50.855	50.821	50.786	50.751	50.717	50.682	50.648	50.613	50.578	50.544	50.509	50.474	50.44	50.405	50.37	50.336	50.301	50.266	50.231	50.196	50.162	50.127	50.092	50.057	50.022	49.987	49.952	49.917	49.882	49.847	49.812	49.777	49.742	49.707	49.672	49.637	49.602	49.566	49.531	49.496	49.461	49.426	49.391	49.355	49.32	49.285	49.249	49.214	49.179	49.143	49.108	49.073	49.037	49.002	48.967	48.931	48.896	48.86	48.825	48.789	48.754	48.718	48.683	48.647	48.611	48.576	48.54	48.505	48.469	48.434	48.398	48.362	48.326	48.291	48.255	48.219	48.184	48.148	48.112	48.076	48.04	48.005	47.969	47.933	47.897	47.861	47.825	47.789	47.753	47.717	47.681	47.645	47.609	47.573	47.537	47.501	47.465	47.429	47.393	47.357	47.321	47.285	47.249	47.213	47.177	47.14	47.104	47.068	47.032	46.996	46.959	46.923	46.887	46.85	46.814	46.778	46.742	46.705	46.669	46.633	46.596	46.56	46.523	46.487	46.451	46.414	46.378	46.341	46.305	46.268	46.232	46.195	46.159	46.122	46.085	46.049	46.012	45.976	45.939	45.903	45.866	45.829	45.793	45.756	45.719	45.682	45.646	45.609	45.572	45.536	45.499	45.462	45.425	45.388	45.352	45.315	45.278	45.241	45.204	45.167	45.13	45.094	45.057	45.02	44.983	44.946	44.909	44.872	44.835	44.798	44.761	44.724	44.687	44.65	44.613	44.576	44.539	44.502	44.465	44.427	44.39	44.353	44.316	44.279	44.242	44.204	44.167	44.13	44.093	44.056	44.018	43.981	43.944	43.907	43.869
53.089	53.056	53.022	52.989	52.956	52.923	52.89	52.856	52.823	52.79	52.756	52.723	52.69	52.656	52.623	52.589	52.556	52.522	52.489	52.455	52.422	52.388	52.355	52.321	52.287	52.254	52.22	52.186	52.153	52.119	52.085	52.051	52.017	51.984	51.95	51.916	51.882	51.848	51.814	51.78	51.746	51.712	51.678	51.644	51.61	51.576	51.542	51.508	51.474	51.44	51.406	51.372	51.337	51.303	51.269	51.235	51.2	51.166	51.132	51.097	51.063	51.029	50.994	50.96	50.926	50.891	50.857	50.822	50.788	50.753	50.719	50.684	50.65	50.615	50.58	50.546	50.511	50.477	50.442	50.407	50.372	50.338	50.303	50.268	50.234	50.199	50.164	50.129	50.094	50.059	50.025	49.99	49.955	49.92	49.885	49.85	49.815	49.78	49.745	49.71	49.675	49.64	49.605	49.57	49.534	49.499	49.464	49.429	49.394	49.359	49.323	49.288	49.253	49.218	49.182	49.147	49.112	49.076	49.041	49.006	48.97	48.935	48.9	48.864	48.829	48.793	48.758	48.722	48.687	48.651	48.616	48.58	48.544	48.509	48.473	48.438	48.402	48.367	48.331	48.295	48.259	48.224	48.188	48.152	48.117	48.081	48.045	48.009	47.973	47.938	47.902	47.866	47.83	47.794	47.758	47.722	47.686	47.651	47.615	47.579	47.543	47.507	47.471	47.435	47.399	47.363	47.326	47.29	47.254	47.218	47.182	47.146	47.11	47.074	47.037	47.001	46.965	46.929	46.892	46.856	46.82	46.784	46.747	46.711	46.675	46.638	46.602	46.566	46.529	46.493	46.457	46.42	46.384	46.347	46.311	46.274	46.238	46.201	46.165	46.128	46.092	46.055	46.019	45.982	45.946	45.909	45.873	45.836	45.799	45.763	45.726	45.689	45.653	45.616	45.579	45.542	45.506	45.469	45.432	45.395	45.359	45.322	45.285	45.248	45.211	45.175	45.138	45.101	45.064	45.027	44.99	44.953	44.916	44.879	44.842	44.806	44.769	44.732	44.695	44.658	44.621	44.583	44.546	44.509	44.472	44.435	44.398	44.361	44.324	44.287	44.25	44.213	44.175	44.138	44.101	44.064	44.027	43.989	43.952	43.915	43.878	43.84
53.054	53.021	52.988	52.955	52.922	52.889	52.855	52.822	52.789	52.756	52.722	52.689	52.656	52.622	52.589	52.555	52.522	52.488	52.455	52.421	52.388	52.354	52.321	52.287	52.254	52.22	52.186	52.153	52.119	52.085	52.051	52.018	51.984	51.95	51.916	51.882	51.849	51.815	51.781	51.747	51.713	51.679	51.645	51.611	51.577	51.543	51.509	51.475	51.441	51.407	51.373	51.338	51.304	51.27	51.236	51.202	51.167	51.133	51.099	51.065	51.03	50.996	50.962	50.927	50.893	50.858	50.824	50.79	50.755	50.721	50.686	50.652	50.617	50.582	50.548	50.513	50.479	50.444	50.409	50.375	50.34	50.305	50.271	50.236	50.201	50.166	50.132	50.097	50.062	50.027	49.992	49.957	49.922	49.888	49.853	49.818	49.783	49.748	49.713	49.678	49.643	49.608	49.573	49.538	49.502	49.467	49.432	49.397	49.362	49.327	49.292	49.256	49.221	49.186	49.151	49.115	49.08	49.045	49.009	48.974	48.939	48.903	48.868	48.833	48.797	48.762	48.726	48.691	48.655	48.62	48.584	48.549	48.513	48.478	48.442	48.407	48.371	48.335	48.3	48.264	48.228	48.193	48.157	48.121	48.085	48.05	48.014	47.978	47.942	47.907	47.871	47.835	47.799	47.763	47.727	47.692	47.656	47.62	47.584	47.548	47.512	47.476	47.44	47.404	47.368	47.332	47.296	47.26	47.224	47.188	47.151	47.115	47.079	47.043	47.007	46.971	46.935	46.898	46.862	46.826	46.79	46.753	46.717	46.681	46.645	46.608	46.572	46.536	46.499	46.463	46.426	46.39	46.354	46.317	46.281	46.244	46.208	46.171	46.135	46.098	46.062	46.025	45.989	45.952	45.916	45.879	45.843	45.806	45.769	45.733	45.696	45.66	45.623	45.586	45.549	45.513	45.476	45.439	45.403	45.366	45.329	45.292	45.256	45.219	45.182	45.145	45.108	45.071	45.034	44.998	44.961	44.924	44.887	44.85	44.813	44.776	44.739	44.702	44.665	44.628	44.591	44.554	44.517	44.48	44.443	44.406	44.369	44.332	44.295	44.258	44.221	44.183	44.146	44.109	44.072	44.035	43.998	43.96	43.923	43.886	43.849	43.811
53.02	52.987	52.954	52.921	52.888	52.855	52.821	52.788	52.755	52.722	52.688	52.655	52.622	52.588	52.555	52.522	52.488	52.455	52.421	52.388	52.354	52.321	52.287	52.254	52.22	52.186	52.153	52.119	52.085	52.052	52.018	51.984	51.95	51.917	51.883	51.849	51.815	51.782	51.748	51.714	51.68	51.646	51.612	51.578	51.544	51.51	51.476	51.442	51.408	51.374	51.34	51.305	51.271	51.237	51.203	51.169	51.135	51.1	51.066	51.032	50.998	50.963	50.929	50.895	50.86	50.826	50.791	50.757	50.723	50.688	50.654	50.619	50.585	50.55	50.515	50.481	50.446	50.412	50.377	50.342	50.308	50.273	50.238	50.204	50.169	50.134	50.099	50.065	50.03	49.995	49.96	49.925	49.89	49.856	49.821	49.786	49.751	49.716	49.681	49.646	49.611	49.576	49.541	49.506	49.471	49.436	49.401	49.365	49.33	49.295	49.26	49.225	49.19	49.154	49.119	49.084	49.049	49.013	48.978	48.943	48.907	48.872	48.837	48.801	48.766	48.73	48.695	48.659	48.624	48.589	48.553	48.517	48.482	48.446	48.411	48.375	48.34	48.304	48.269	48.233	48.197	48.162	48.126	48.09	48.055	48.019	47.983	47.947	47.912	47.876	47.84	47.804	47.768	47.733	47.697	47.661	47.625	47.589	47.553	47.517	47.481	47.445	47.409	47.373	47.337	47.301	47.265	47.229	47.193	47.157	47.121	47.085	47.049	47.013	46.977	46.94	46.904	46.868	46.832	46.796	46.759	46.723	46.687	46.651	46.614	46.578	46.542	46.505	46.469	46.433	46.396	46.36	46.324	46.287	46.251	46.214	46.178	46.142	46.105	46.069	46.032	45.996	45.959	45.923	45.886	45.849	45.813	45.776	45.74	45.703	45.667	45.63	45.593	45.557	45.52	45.483	45.446	45.41	45.373	45.336	45.3	45.263	45.226	45.189	45.152	45.116	45.079	45.042	45.005	44.968	44.931	44.895	44.858	44.821	44.784	44.747	44.71	44.673	44.636	44.599	44.562	44.525	44.488	44.451	44.414	44.377	44.34	44.303	44.266	44.229	44.192	44.154	44.117	44.08	44.043	44.006	43.969	43.931	43.894	43.857	43.82	43.783
52.987	52.954	52.92	52.887	52.854	52.821	52.788	52.755	52.721	52.688	52.655	52.622	52.588	52.555	52.522	52.488	52.455	52.421	52.388	52.354	52.321	52.288	52.254	52.22	52.187	52.153	52.12	52.086	52.052	52.019	51.985	51.951	51.918	51.884	51.85	51.816	51.783	51.749	51.715	51.681	51.647	51.613	51.579	51.545	51.511	51.477	51.443	51.409	51.375	51.341	51.307	51.273	51.239	51.205	51.171	51.136	51.102	51.068	51.034	50.999	50.965	50.931	50.897	50.862	50.828	50.794	50.759	50.725	50.69	50.656	50.621	50.587	50.553	50.518	50.483	50.449	50.414	50.38	50.345	50.311	50.276	50.241	50.207	50.172	50.137	50.102	50.068	50.033	49.998	49.963	49.929	49.894	49.859	49.824	49.789	49.754	49.719	49.684	49.649	49.614	49.579	49.544	49.509	49.474	49.439	49.404	49.369	49.334	49.299	49.264	49.229	49.194	49.158	49.123	49.088	49.053	49.017	48.982	48.947	48.912	48.876	48.841	48.806	48.77	48.735	48.699	48.664	48.629	48.593	48.558	48.522	48.487	48.451	48.416	48.38	48.345	48.309	48.274	48.238	48.202	48.167	48.131	48.095	48.06	48.024	47.988	47.953	47.917	47.881	47.845	47.81	47.774	47.738	47.702	47.666	47.63	47.595	47.559	47.523	47.487	47.451	47.415	47.379	47.343	47.307	47.271	47.235	47.199	47.163	47.127	47.091	47.055	47.019	46.983	46.947	46.91	46.874	46.838	46.802	46.766	46.73	46.693	46.657	46.621	46.585	46.548	46.512	46.476	46.439	46.403	46.367	46.33	46.294	46.258	46.221	46.185	46.148	46.112	46.076	46.039	46.003	45.966	45.93	45.893	45.857	45.82	45.784	45.747	45.71	45.674	45.637	45.601	45.564	45.527	45.491	45.454	45.417	45.381	45.344	45.307	45.27	45.234	45.197	45.16	45.123	45.087	45.05	45.013	44.976	44.939	44.902	44.866	44.829	44.792	44.755	44.718	44.681	44.644	44.607	44.57	44.533	44.496	44.459	44.422	44.385	44.348	44.311	44.274	44.237	44.2	44.163	44.126	44.089	44.052	44.015	43.977	43.94	43.903	43.866	43.829	43.791	43.754
